Infinity,1,Infinity,0,Infinity,1,Infinity
54.95021,20,1099.004,0,55.83353,18,1005.004
56.41988,18,1015.558,0,55.04566,19,1045.868
55.26763,18,994.8174,0,55.49863,18,998.9753
53.56644,19,1017.762,0,55.72626,19,1058.799
54.67557,19,1038.836,0,55.60676,17,945.3149
55.42607,20,1108.521,0,54.98286,18,989.6914
54.94487,19,1043.953,0,55.59084,18,1000.635
54.6123,20,1092.246,0,55.28602,17,939.8623
55.25797,18,994.6434,0,56.39742,16,902.3586
58.00714,16,928.1143,0,55.47466,17,943.0693
58.76419,15,881.4629,0,55.46753,17,942.948
57.92856,16,926.857,0,54.76122,18,985.7019
58.26225,16,932.1959,0,54.07711,18,973.3879
57.51597,17,977.7715,0,54.20451,18,975.6813
56.98198,16,911.7117,0,54.76941,18,985.8494
57.73655,16,923.7847,0,53.30175,19,1012.733
54.66201,15,819.9302,0,53.9335,19,1024.737
54.85944,16,877.7511,0,52.79933,20,1055.987
54.18262,15,812.7394,0,53.2547,18,958.5845
52.40873,16,838.5396,0,54.46301,16,871.4082
49.76487,17,846.0028,0,51.05907,17,868.0043
54.24285,17,922.1284,0,54.1371,16,866.1936
50.80376,18,914.4678,0,51.34974,17,872.9455
52.58672,17,893.9742,0,53.47956,16,855.673
50.47588,18,908.5659,0,51.12385,17,869.1054
53.87124,18,969.6824,0,51.74531,16,827.9249
50.61183,19,961.6248,0,49.90364,17,848.3619
54.16244,19,1029.086,0,51.9543,17,883.2231
50.84738,20,1016.948,0,50.91236,18,916.4225
52.62677,19,999.9086,0,52.38696,17,890.5784
53.49624,20,1069.925,0,52.33432,18,942.0178
53.64627,20,1072.926,0,52.27833,18,941.0099
52.61408,19,999.6675,0,50.86556,18,915.5801
55.45021,17,942.6536,0,52.16717,17,886.8419
55.57637,17,944.7982,0,52.11266,18,938.0278
53.24188,16,851.8701,0,52.11266,18,938.0278
55.35188,17,940.982,0,51.79533,19,984.1112
54.84303,17,932.3314,0,52.76767,17,897.0503
54.74668,17,930.6935,0,52.62554,17,894.6342
54.11104,17,919.8877,0,52.62554,17,894.6342
55.70596,18,1002.707,0,52.65948,18,947.8707
53.04506,18,954.811,0,52.21171,17,887.5991
55.1607,17,937.7319,0,52.78146,18,950.0663
55.13303,17,937.2615,0,52.48954,18,944.8117
54.72216,18,984.9989,0,51.85405,19,985.2269
53.86195,18,969.515,0,52.85328,19,1004.212
55.13224,19,1047.513,0,50.56099,20,1011.22
54.0648,19,1027.231,0,51.97661,19,987.5556
54.15622,19,1028.968,0,50.29527,20,1005.905
54.42623,19,1034.098,0,52.12132,20,1042.426
55.07985,18,991.4373,0,53.76279,20,1075.256
55.75969,18,1003.674,0,52.39905,20,1047.981
54.45457,19,1034.637,0,53.39769,21,1121.352
54.79609,19,1041.126,0,53.64753,20,1072.951
54.79029,20,1095.806,0,53.14204,20,1062.841
53.80882,20,1076.176,0,53.22905,20,1064.581
53.9823,21,1133.628,0,53.32844,19,1013.24
53.39052,21,1121.201,0,55.29187,18,995.2536
56.16902,18,1011.042,0,54.44304,19,1034.418
55.56469,18,1000.164,0,54.27999,19,1031.32
55.1832,19,1048.481,0,54.96423,20,1099.285
55.14001,18,992.5202,0,53.96326,19,1025.302
54.9625,19,1044.287,0,54.2083,20,1084.166
56.56779,17,961.6525,0,54.24896,20,1084.979
55.38979,17,941.6263,0,55.18224,20,1103.645
55.36716,15,830.5073,0,55.13185,19,1047.505
55.04707,16,880.7532,0,56.30721,18,1013.53
54.85775,16,877.7241,0,56.40998,18,1015.38
54.37371,15,815.6057,0,55.93894,17,950.962
55.38797,15,830.8196,0,56.41928,17,959.1278
54.5446,16,872.7136,0,56.11562,17,953.9655
54.56045,16,872.9672,0,57.11739,16,913.8782
53.90659,17,916.4121,0,55.26048,16,884.1677
55.33995,17,940.7792,0,54.81543,16,877.0469
54.03539,18,972.637,0,55.62847,16,890.0555
54.75568,17,930.8466,0,54.24026,16,867.8442
54.53733,18,981.6719,0,53.7867,16,860.5872
53.68561,18,966.341,0,55.19942,16,883.1907
54.29594,17,923.0311,0,55.31636,17,940.3782
53.15495,17,903.6342,0,54.26844,17,922.5635
53.58856,18,964.5941,0,55.25929,18,994.6672
50.61258,19,961.6391,0,52.46204,19,996.7788
54.47838,19,1035.089,0,56.3515,18,1014.327
52.19038,20,1043.807,0,52.35289,19,994.7049
54.74304,20,1094.861,0,56.08604,19,1065.635
52.86889,19,1004.509,0,54.44959,19,1034.542
54.94152,17,934.0059,0,56.69889,19,1077.279
52.94384,18,952.9892,0,54.96124,18,989.3022
55.32535,18,995.8563,0,57.14687,17,971.4968
53.60249,17,911.2422,0,55.1615,18,992.9069
56.04133,17,952.7026,0,56.26428,17,956.4927
55.16243,17,937.7613,0,55.51575,18,999.2834
54.41752,17,925.0978,0,54.66715,18,984.0087
54.06724,18,973.2103,0,54.76292,19,1040.495
52.37897,18,942.8214,0,54.57657,19,1036.955
53.19896,19,1010.78,0,53.02457,19,1007.467
53.91553,19,1024.395,0,55.19913,18,993.5843
52.22991,20,1044.598,0,53.75734,18,967.6321
53.48827,20,1069.765,0,53.28907,17,905.9142
52.73613,19,1001.986,0,54.76297,18,985.7335
55.50934,18,999.1681,0,55.73114,18,1003.161
54.37982,19,1033.217,0,54.46928,16,871.5084
56.99316,17,968.8837,0,54.25418,16,868.067
53.58726,15,803.8088,0,53.07057,16,849.1292
55.72091,15,835.8137,0,54.52542,16,872.4068
54.05453,16,864.8724,0,55.24131,17,939.1022
53.5673,16,857.0768,0,54.38042,17,924.4672
53.22071,17,904.7521,0,54.58971,18,982.6149
52.99702,17,900.9493,0,55.30891,18,995.5604
51.09882,18,919.7787,0,54.08295,19,1027.576
52.00472,18,936.085,0,55.07567,19,1046.438
53.21904,18,957.9428,0,54.48845,19,1035.281
53.02484,17,901.4223,0,55.68757,18,1002.376
53.74109,18,967.3397,0,55.276,18,994.9681
53.11408,18,956.0535,0,54.62919,16,874.067
51.83781,19,984.9185,0,54.82891,16,877.2626
51.93248,19,986.7172,0,54.82891,16,877.2626
52.0908,20,1041.816,0,54.57155,17,927.7164
52.87627,20,1057.525,0,54.6316,17,928.7371
51.40121,19,976.623,0,53.25117,18,958.521
54.21818,19,1030.145,0,54.26717,17,922.5419
52.19448,19,991.6951,0,54.28973,17,922.9255
51.25676,19,973.8784,0,54.04573,17,918.7774
53.27338,17,905.6475,0,54.42274,18,979.6093
51.11733,17,868.9946,0,54.25249,18,976.5449
54.11696,18,974.1052,0,54.78251,19,1040.868
53.93644,18,970.8558,0,54.76631,19,1040.56
52.7844,19,1002.904,0,54.60613,19,1037.516
51.1857,19,972.5284,0,55.3605,18,996.489
51.06205,20,1021.241,0,54.42721,18,979.6898
54.92085,17,933.6544,0,54.72187,18,984.9937
52.07271,18,937.3087,0,54.93495,19,1043.764
53.25217,18,958.5391,0,55.58541,18,1000.537
49.3036,19,936.7684,0,56.04713,18,1008.848
51.63151,19,980.9987,0,56.04713,18,1008.848
49.4283,20,988.566,0,55.59838,17,945.1725
52.66577,20,1053.315,0,55.59838,17,945.1725
53.89206,18,970.057,0,55.66349,18,1001.943
52.6578,16,842.5248,0,55.94218,17,951.017
51.27686,17,871.7067,0,55.63779,18,1001.48
52.64154,17,894.9062,0,55.48762,17,943.2895
51.32249,18,923.8048,0,54.56038,18,982.0867
52.67074,16,842.7318,0,54.60014,17,928.2025
NaN,1,NaN,0,NaN,1,NaN
Infinity,1,Infinity,0,Infinity,1,Infinity
82.56436,2,165.1287,0,73.70975,2,147.4195
100.7195,2,201.439,0,100.2363,2,200.4725
76.77316,3,230.3195,0,80.93069,3,242.7921
76.77316,3,230.3195,0,80.93069,3,242.7921
66.22931,4,264.9172,0,69.80958,4,279.2383
66.22931,4,264.9172,0,69.80958,4,279.2383
64.92322,5,324.6161,0,64.74028,5,323.7014
64.92322,5,324.6161,0,59.29522,5,296.4761
64.18694,6,385.1216,0,60.93387,6,365.6032
64.18694,6,385.1216,0,58.07038,6,348.4223
61.22585,7,428.5809,0,59.54033,7,416.7823
61.22585,7,428.5809,0,58.39788,7,408.7852
59.71528,8,477.7223,0,58.42279,8,467.3823
52.69236,9,474.2313,0,50.64211,9,455.779
58.43171,9,525.8854,0,55.8494,9,502.6446
56.43171,10,564.3171,0,54.98579,10,549.8579
58.67792,10,586.7792,0,56.01756,10,560.1757
57.7431,11,635.1741,0,52.46915,11,577.1607
57.7431,11,635.1741,0,52.78848,11,580.6733
56.47133,12,677.6559,0,51.73281,12,620.7938
56.47133,12,677.6559,0,55.43027,12,665.1633
55.39167,13,720.0917,0,50.77609,13,660.0892
55.39167,13,720.0917,0,53.12364,13,690.6074
54.46328,14,762.4858,0,51.55408,14,721.7571
54.46328,14,762.4858,0,53.13554,14,743.8976
54.71159,15,820.6738,0,52.69116,15,790.3674
54.71159,15,820.6738,0,51.16507,15,767.476
54.33398,16,869.3437,0,51.66018,16,826.5629
51.36619,17,873.2253,0,48.00648,17,816.1102
53.60936,17,911.3592,0,48.73429,17,828.483
51.87731,18,933.7916,0,47.78652,18,860.1574
52.57597,18,946.3674,0,49.36095,17,839.1362
53.09217,19,1008.751,0,50.26398,18,904.7516
53.43463,19,1015.258,0,48.72249,18,877.0049
53.54394,19,1017.335,0,48.30309,19,917.7586
52.64313,19,1000.219,0,48.73703,19,926.0035
52.9119,19,1005.326,0,49.53852,20,990.7705
51.7138,16,827.4208,0,49.10186,20,982.0371
50.97299,17,866.5408,0,49.7466,21,1044.679
52.47542,17,892.0822,0,47.58257,21,999.234
52.98423,18,953.7162,0,50.50938,21,1060.697
53.00819,18,954.1475,0,49.10404,20,982.0807
53.14423,19,1009.74,0,48.78173,19,926.853
51.42813,20,1028.563,0,47.76699,19,907.5728
54.0594,19,1027.129,0,46.57555,19,884.9354
53.70627,19,1020.419,0,46.74503,19,888.1556
53.70627,19,1020.419,0,50.18121,19,953.443
53.87156,20,1077.431,0,50.04263,19,950.8101
54.14376,19,1028.731,0,49.03596,19,931.6833
54.37759,19,1033.174,0,50.201,19,953.819
54.66764,18,984.0176,0,48.69088,19,925.1267
54.33617,19,1032.387,0,50.07184,20,1001.437
54.33617,19,1032.387,0,51.37317,20,1027.464
54.6237,20,1092.474,0,48.32764,21,1014.88
54.91781,19,1043.438,0,46.00327,21,966.0687
52.96229,20,1059.246,0,47.46667,22,1044.267
53.28125,20,1065.625,0,48.61624,22,1069.557
53.28704,20,1065.741,0,47.79385,23,1099.258
50.92133,21,1069.348,0,45.42756,24,1090.261
53.01555,21,1113.327,0,48.40102,24,1161.625
52.62214,21,1105.065,0,48.52125,22,1067.467
52.79547,21,1108.705,0,50.45164,21,1059.484
52.78291,21,1108.441,0,49.42511,22,1087.352
53.84277,20,1076.855,0,47.61722,22,1047.579
53.27085,20,1065.417,0,48.95074,23,1125.867
53.38779,18,960.9803,0,47.16507,21,990.4664
52.6302,19,999.9739,0,49.02071,22,1078.456
52.55466,18,945.9839,0,49.91459,21,1048.206
52.17854,19,991.3923,0,50.1204,20,1002.408
53.52034,18,963.366,0,48.77279,20,975.4559
52.84586,19,1004.071,0,47.561,21,998.781
52.87095,18,951.6771,0,50.07166,21,1051.505
52.01129,19,988.2145,0,50.83369,22,1118.341
50.46354,20,1009.271,0,47.10549,23,1083.426
52.11681,17,885.9857,0,51.40092,22,1130.82
51.92527,17,882.7296,0,51.46268,23,1183.642
51.92527,17,882.7296,0,48.68878,23,1119.842
51.70032,18,930.6057,0,50.93322,21,1069.598
51.70032,18,930.6057,0,51.35989,19,975.838
51.59892,17,877.1816,0,51.42525,20,1028.505
50.9757,17,866.5869,0,50.11195,20,1002.239
50.23556,18,904.2401,0,49.5816,19,942.0504
51.18731,18,921.3715,0,48.43407,19,920.2473
51.37992,19,976.2184,0,50.53571,20,1010.714
51.31108,19,974.9105,0,48.84649,20,976.9299
51.68219,18,930.2794,0,51.71792,18,930.9225
48.81096,19,927.4081,0,48.37143,19,919.0571
51.47135,19,977.9556,0,52.00914,19,988.1736
50.41581,19,957.9004,0,51.49417,20,1029.884
51.74936,19,983.2378,0,52.25209,20,1045.042
52.17709,20,1043.542,0,50.73384,21,1065.411
52.00274,19,988.0521,0,51.36018,21,1078.564
52.10495,20,1042.099,0,52.168,22,1147.696
52.10495,20,1042.099,0,51.5213,20,1030.426
51.83878,21,1088.614,0,51.31626,21,1077.641
50.95978,20,1019.196,0,53.90199,21,1131.942
50.42265,21,1058.876,0,51.60834,22,1135.384
50.82906,21,1067.41,0,53.18359,21,1116.855
51.03337,22,1122.734,0,53.67031,21,1127.077
52.22807,20,1044.561,0,51.53071,21,1082.145
52.43453,21,1101.125,0,54.40924,20,1088.185
50.25958,22,1105.711,0,51.674,19,981.8059
52.0302,22,1144.665,0,54.69753,18,984.5554
51.68693,21,1085.426,0,52.73009,19,1001.872
52.13128,20,1042.625,0,54.08311,19,1027.579
53.25082,21,1118.267,0,53.64098,20,1072.82
52.83328,21,1109.499,0,54.24436,18,976.3984
53.10236,21,1115.15,0,53.96583,19,1025.351
52.12828,21,1094.694,0,53.4464,19,1015.482
52.39675,21,1100.332,0,52.6727,20,1053.454
52.61824,19,999.7466,0,54.24503,20,1084.901
52.35219,20,1047.044,0,52.77257,19,1002.679
53.50235,20,1070.047,0,52.93495,19,1005.764
53.58835,20,1071.767,0,52.82459,20,1056.492
53.58835,20,1071.767,0,50.91288,20,1018.258
54.02765,18,972.4977,0,51.77175,21,1087.207
51.18292,18,921.2925,0,49.92542,22,1098.359
54.50129,17,926.5219,0,50.95015,22,1120.903
53.06707,18,955.2073,0,49.59143,23,1140.603
54.11974,17,920.0356,0,51.51855,20,1030.371
53.92316,18,970.6169,0,51.90289,19,986.1548
53.57289,17,910.7391,0,50.8929,16,814.2864
54.08743,18,973.5737,0,51.21039,17,870.5766
54.08743,18,973.5737,0,51.18319,17,870.1143
53.85381,18,969.3687,0,50.92369,17,865.7028
52.35402,18,942.3723,0,50.30585,16,804.8936
53.07897,19,1008.5,0,51.96867,17,883.4673
51.07172,19,970.3627,0,51.18033,17,870.0656
52.68978,20,1053.796,0,51.7872,18,932.1696
54.00673,20,1080.135,0,50.75684,18,913.6232
53.9389,21,1132.717,0,51.11023,19,971.0944
50.67506,22,1114.851,0,48.40232,18,871.2418
52.68193,22,1159.002,0,51.15398,18,920.7717
53.49356,19,1016.378,0,49.25931,19,935.9269
53.49814,19,1016.465,0,51.1316,19,971.5004
53.36799,19,1013.992,0,50.98429,20,1019.686
53.84505,19,1023.056,0,50.09924,20,1001.985
53.53403,20,1070.681,0,50.52444,21,1061.013
53.72121,20,1074.424,0,51.08498,21,1072.785
54.47564,20,1089.513,0,51.14083,22,1125.098
54.0717,20,1081.434,0,50.82101,19,965.5992
53.10546,20,1062.109,0,52.18666,20,1043.733
53.56561,19,1017.747,0,51.66014,19,981.5426
53.30872,19,1012.866,0,51.81941,20,1036.388
54.156,18,974.808,0,52.02739,20,1040.548
53.57332,19,1017.893,0,51.28159,21,1076.913
50.38366,20,1007.673,0,49.01123,21,1029.236
53.42466,19,1015.069,0,52.29827,21,1098.264
50.09865,19,951.8744,0,49.48248,22,1088.615
52.54417,19,998.3393,0,50.58277,22,1112.821
52.94495,20,1058.899,0,49.98619,23,1149.682
53.16308,20,1063.262,0,50.82495,23,1168.974
53.15375,18,956.7675,0,50.93438,24,1222.425
53.55811,17,910.4879,0,51.24041,22,1127.289
53.2915,18,959.247,0,52.76072,21,1107.975
53.2915,18,959.247,0,52.6896,19,1001.102
52.81594,18,950.687,0,54.29712,19,1031.645
51.92287,18,934.6116,0,52.66361,19,1000.609
51.94922,18,935.086,0,52.75599,20,1055.12
51.31918,18,923.7452,0,51.09642,20,1021.928
51.59787,19,980.3596,0,51.27607,21,1076.797
48.98568,19,930.7278,0,51.08923,19,970.6953
52.20641,19,991.9217,0,53.54143,17,910.2043
51.80935,20,1036.187,0,51.00903,18,918.1625
51.45686,20,1029.137,0,51.3437,18,924.1866
53.12949,18,956.3309,0,52.03209,19,988.6097
53.12949,18,956.3309,0,52.54178,19,998.2939
53.48473,19,1016.21,0,50.97628,20,1019.526
53.05224,19,1007.993,0,51.48734,20,1029.747
53.44297,19,1015.417,0,51.82848,21,1088.398
53.5691,19,1017.813,0,51.52883,21,1082.105
52.59663,20,1051.932,0,51.30906,20,1026.181
53.08625,19,1008.639,0,51.88378,19,985.7917
53.4102,20,1068.204,0,52.60403,17,894.2686
54.27045,18,976.8682,0,50.65797,17,861.1855
54.10665,19,1028.026,0,51.24516,17,871.1677
51.98056,20,1039.611,0,48.27799,18,869.0038
54.44238,19,1034.405,0,51.35172,18,924.331
53.1884,20,1063.768,0,48.42775,19,920.1273
53.76774,20,1075.355,0,50.07674,19,951.4581
53.07926,21,1114.665,0,48.43283,20,968.6566
53.51664,21,1123.849,0,50.00438,19,950.0833
53.01371,21,1113.288,0,49.66772,20,993.3544
53.77819,21,1129.342,0,49.66778,20,993.3557
53.26384,21,1118.541,0,49.79091,21,1045.609
53.22999,20,1064.6,0,48.79351,21,1024.664
53.62303,21,1126.084,0,49.21724,20,984.3447
54.49105,19,1035.33,0,48.43792,20,968.7583
55.3103,20,1106.206,0,47.15487,21,990.2523
55.842,19,1060.998,0,49.93265,20,998.653
55.12476,19,1047.37,0,48.57791,19,922.9803
51.8296,19,984.7625,0,46.65324,19,886.4116
55.11242,19,1047.136,0,47.81831,19,908.548
54.43798,19,1034.322,0,48.90508,20,978.1016
52.21317,19,992.0502,0,47.98675,20,959.735
54.58497,20,1091.699,0,47.98158,21,1007.613
54.1017,20,1082.034,0,47.65001,21,1000.65
53.54939,19,1017.438,0,48.65551,21,1021.766
55.45885,17,942.8005,0,48.63156,20,972.6312
55.6533,18,1001.759,0,49.26628,21,1034.592
55.44873,17,942.6285,0,49.3169,21,1035.655
54.73509,18,985.2317,0,49.33273,22,1085.32
54.73509,18,985.2317,0,48.17579,21,1011.692
55.36277,18,996.5298,0,50.3241,22,1107.13
51.85958,18,933.4725,0,49.10347,20,982.0695
54.66044,18,983.8879,0,50.71428,19,963.5713
53.13762,19,1009.615,0,48.77105,20,975.421
52.79834,18,950.3702,0,51.89434,20,1037.887
53.70556,19,1020.406,0,50.41178,21,1058.647
54.0087,18,972.1566,0,51.40454,20,1028.091
52.66265,17,895.265,0,51.034,21,1071.714
53.02335,17,901.397,0,50.38401,21,1058.064
53.35477,18,960.3858,0,48.63196,22,1069.903
53.87327,18,969.7189,0,48.14035,22,1059.088
53.32006,19,1013.081,0,50.47146,19,958.9577
53.32006,19,1013.081,0,51.87754,19,985.6733
53.32245,20,1066.449,0,49.88625,20,997.725
53.32245,20,1066.449,0,50.89781,20,1017.956
53.94513,19,1024.957,0,49.82932,21,1046.416
51.1443,19,971.7417,0,47.16368,22,1037.601
53.74625,18,967.4324,0,49.95005,22,1098.901
51.95818,19,987.2054,0,48.76582,23,1121.614
53.15602,19,1009.964,0,49.07769,23,1128.787
53.02096,18,954.3773,0,49.15831,24,1179.799
53.0423,17,901.7191,0,47.53125,24,1140.75
52.89831,18,952.1696,0,50.78977,23,1168.165
52.89831,18,952.1696,0,51.98098,21,1091.6
52.45781,19,996.6983,0,50.63618,22,1113.996
52.01356,19,988.2576,0,50.80466,22,1117.702
51.24418,20,1024.884,0,51.26596,23,1179.117
50.08038,19,951.5272,0,52.12411,20,1042.482
50.88026,19,966.725,0,52.80809,20,1056.162
50.36587,19,956.9515,0,52.25613,20,1045.123
51.15893,20,1023.179,0,51.4723,21,1080.918
50.25006,20,1005.001,0,52.11721,19,990.2271
51.02792,19,969.5305,0,55.13585,18,992.4453
49.65263,20,993.0525,0,52.69912,19,1001.283
49.11452,19,933.1758,0,52.84602,19,1004.074
50.05048,20,1001.01,0,53.56808,20,1071.362
51.91657,19,986.4148,0,53.29855,20,1065.971
51.54646,20,1030.929,0,54.58718,18,982.5692
51.54646,20,1030.929,0,53.99741,18,971.9533
52.69511,19,1001.207,0,54.16755,19,1029.183
52.69511,19,1001.207,0,52.9251,18,952.6518
52.62879,20,1052.576,0,51.23086,19,973.3864
52.62879,20,1052.576,0,51.79388,19,984.0837
52.70679,21,1106.843,0,52.15818,20,1043.164
52.73549,20,1054.71,0,53.6929,17,912.7793
50.80532,21,1066.912,0,52.54875,18,945.8774
49.82302,21,1046.283,0,48.63545,19,924.0736
52.38762,19,995.3648,0,52.0727,19,989.3814
52.13239,19,990.5154,0,51.93172,20,1038.634
52.88722,19,1004.857,0,52.116,18,938.088
52.56361,20,1051.272,0,50.51775,19,959.8372
52.56361,20,1051.272,0,47.89152,19,909.9388
52.88266,20,1057.653,0,49.72951,20,994.5901
53.04102,19,1007.779,0,48.90947,19,929.28
53.21919,20,1064.384,0,49.7509,20,995.0179
53.21919,20,1064.384,0,48.25574,20,965.1147
53.07283,20,1061.457,0,48.92173,21,1027.356
53.07283,20,1061.457,0,48.68286,21,1022.34
53.23469,20,1064.694,0,49.36611,22,1086.054
50.83925,21,1067.624,0,46.96769,23,1080.257
53.34777,20,1066.955,0,51.65767,21,1084.811
52.02389,19,988.4539,0,48.74075,18,877.3336
52.26025,19,992.9448,0,49.32598,18,887.8676
52.16473,20,1043.295,0,50.4586,19,958.7134
52.56448,19,998.7252,0,50.81242,19,965.436
51.98462,19,987.7078,0,50.75771,20,1015.154
51.98462,19,987.7078,0,50.05513,20,1001.103
52.41722,19,995.9272,0,50.95161,19,968.0807
52.41722,19,995.9272,0,51.0343,19,969.6517
52.2286,18,940.1148,0,49.42429,19,939.0616
52.2286,18,940.1148,0,51.75008,19,983.2515
51.94327,19,986.9222,0,48.82658,18,878.8785
51.61223,19,980.6323,0,48.70528,18,876.6951
51.98247,20,1039.649,0,49.33043,18,887.9478
50.61107,21,1062.832,0,47.91105,19,910.31
52.92735,20,1058.547,0,49.75378,19,945.3218
52.30316,19,993.76,0,48.93544,20,978.7087
53.67759,18,966.1965,0,48.28538,20,965.7075
53.79815,19,1022.165,0,49.22759,21,1033.779
53.79815,19,1022.165,0,48.96292,20,979.2584
53.56209,19,1017.68,0,49.46745,21,1038.816
53.56209,19,1017.68,0,49.67758,20,993.5516
53.50402,20,1070.08,0,46.89702,21,984.8375
53.87475,19,1023.62,0,49.04784,21,1030.005
53.37452,20,1067.49,0,49.2263,22,1082.979
53.37452,20,1067.49,0,49.23877,22,1083.253
53.01165,20,1060.233,0,48.33508,22,1063.372
51.00595,20,1020.119,0,45.15871,22,993.4916
53.30968,19,1012.884,0,50.13894,22,1103.057
52.23109,19,992.3906,0,47.00483,21,987.1015
53.36958,19,1014.022,0,48.51145,21,1018.74
52.06778,20,1041.356,0,49.7682,22,1094.9
52.90414,19,1005.179,0,47.92673,21,1006.461
53.12307,19,1009.338,0,48.30485,22,1062.707
52.62483,19,999.8718,0,47.26521,21,992.5693
52.62186,20,1052.437,0,49.42011,22,1087.242
51.6934,20,1033.868,0,50.19853,22,1104.368
53.03135,21,1113.658,0,48.69986,23,1120.097
53.23606,21,1117.957,0,49.11058,23,1129.543
53.2991,20,1065.982,0,48.6323,24,1167.175
52.42842,19,996.14,0,51.854,21,1088.934
52.08211,19,989.5601,0,52.68355,19,1000.987
49.44627,20,988.9254,0,49.42033,20,988.4065
51.47576,20,1029.515,0,52.47429,20,1049.486
49.88099,20,997.6199,0,50.79117,20,1015.823
51.89607,19,986.0254,0,52.22743,20,1044.549
53.06175,20,1061.235,0,50.61053,20,1012.211
53.07809,18,955.4056,0,53.55867,20,1071.173
53.02615,17,901.4445,0,52.0287,21,1092.603
53.02615,17,901.4445,0,51.50611,21,1081.628
53.41241,17,908.0109,0,50.63052,22,1113.871
53.41241,17,908.0109,0,50.74907,22,1116.479
52.91653,18,952.4976,0,50.47507,22,1110.451
52.91653,18,952.4976,0,51.54698,19,979.3926
52.44674,19,996.4881,0,50.61892,20,1012.378
52.44674,19,996.4881,0,50.22651,18,904.0771
51.47615,19,978.0469,0,51.43241,19,977.2158
49.13733,19,933.6093,0,48.86631,20,977.3261
50.5915,19,961.2384,0,49.2771,19,936.265
49.61873,20,992.3746,0,46.48865,20,929.7729
50.17234,20,1003.447,0,50.42103,20,1008.421
50.99004,21,1070.791,0,49.65289,21,1042.711
50.9637,20,1019.274,0,50.09406,20,1001.881
51.39306,21,1079.254,0,48.66187,21,1021.899
51.21179,20,1024.236,0,48.10999,21,1010.31
