Infinity,1,Infinity,0,Infinity,1,Infinity
54.99807,16,879.9692,0,55.97809,17,951.6276
54.99807,16,879.9692,0,56.2099,17,955.5683
55.2979,17,940.0643,0,55.32632,18,995.8738
55.2979,17,940.0643,0,55.97712,18,1007.588
55.3005,18,995.4091,0,55.42789,18,997.702
55.36469,16,885.835,0,55.91119,17,950.4902
53.35378,17,907.0142,0,55.10544,18,991.8979
53.99986,17,917.9977,0,54.77469,18,985.9444
53.22998,16,851.6797,0,53.82723,19,1022.717
NaN,1,NaN,0,NaN,1,NaN
Infinity,1,Infinity,0,Infinity,1,Infinity
Infinity,1,Infinity,0,Infinity,1,Infinity
110.2529,2,220.5058,0,117.1031,2,234.2063
110.2529,2,220.5058,0,117.1031,2,234.2063
82.63903,3,247.9171,0,86.1226,3,258.3678
82.63903,3,247.9171,0,86.1226,3,258.3678
75.40927,4,301.6371,0,73.11131,4,292.4452
75.40927,4,301.6371,0,73.11131,4,292.4452
67.63515,5,338.1757,0,65.49212,5,327.4606
67.63515,5,338.1757,0,65.49212,5,327.4606
63.58087,6,381.4852,0,61.08311,6,366.4987
63.58087,6,381.4852,0,61.08311,6,366.4987
61.48529,7,430.397,0,58.34933,7,408.4453
61.48529,7,430.397,0,58.34933,7,408.4453
59.42945,8,475.4356,0,58.64777,8,469.1822
59.42945,8,475.4356,0,58.64777,8,469.1822
57.84554,9,520.6099,0,58.66786,9,528.0107
57.84554,9,520.6099,0,58.66786,9,528.0107
56.48129,10,564.8129,0,57.67737,10,576.7737
56.48129,10,564.8129,0,57.30902,10,573.0902
55.00928,11,605.1021,0,55.02634,11,605.2897
55.00928,11,605.1021,0,55.35357,11,608.8893
55.54047,12,666.4856,0,53.13646,12,637.6376
54.99668,12,659.9602,0,54.55434,12,654.652
52.32211,13,680.1875,0,54.23181,13,705.0135
55.73851,13,724.6006,0,55.69089,13,723.9816
52.04779,14,728.6691,0,51.9889,14,727.8445
53.58761,14,750.2265,0,55.67245,14,779.4143
50.8577,15,762.8655,0,53.20572,15,798.0858
54.38128,15,815.7192,0,56.68985,15,850.3478
51.10588,16,817.6942,0,52.42032,15,786.3048
53.96769,15,809.5153,0,55.59266,15,833.89
52.07891,15,781.1837,0,54.64548,15,819.6823
51.91443,16,830.6309,0,54.46153,15,816.9229
53.03945,16,848.6312,0,53.65859,15,804.8788
51.08056,16,817.289,0,52.98862,16,847.8179
51.29285,15,769.3927,0,51.99609,15,779.9413
51.28773,15,769.316,0,52.16764,16,834.6823
53.49775,15,802.4662,0,49.36466,16,789.8346
48.12027,16,769.9243,0,51.65679,17,878.1654
50.27291,16,804.3666,0,51.09732,17,868.6545
51.41628,17,874.0767,0,51.83932,18,933.1077
46.9733,17,798.546,0,51.98888,18,935.7999
51.81167,18,932.61,0,51.45141,19,977.5768
51.2051,18,921.6919,0,54.28002,18,977.0404
49.90693,19,948.2316,0,54.67702,19,1038.864
48.87803,19,928.6825,0,53.9072,19,1024.237
49.96577,20,999.3153,0,54.45871,20,1089.174
48.69049,19,925.1193,0,54.759,20,1095.18
51.81266,18,932.6278,0,53.29269,19,1012.561
49.02279,18,882.4103,0,54.25524,18,976.5943
51.67721,19,981.867,0,54.79248,18,986.2646
51.47,18,926.46,0,55.68581,17,946.6588
50.86498,19,966.4347,0,54.54223,18,981.7602
50.80408,19,965.2775,0,55.99859,16,895.9775
50.0696,19,951.3223,0,54.90479,17,933.3814
51.66095,19,981.558,0,54.71476,17,930.1509
48.41157,20,968.2314,0,51.42431,16,822.789
50.11861,19,952.2535,0,54.66515,16,874.6425
52.88815,20,1057.763,0,52.38789,17,890.5942
50.23672,20,1004.734,0,53.92043,17,916.6472
46.45701,21,975.5972,0,50.77603,16,812.4164
51.97348,21,1091.443,0,53.90853,16,862.5364
51.72701,20,1034.54,0,54.32239,16,869.1582
51.8852,18,933.9335,0,54.90617,17,933.405
51.41604,18,925.4888,0,54.95216,17,934.1868
51.68922,19,982.0953,0,55.09158,18,991.6485
53.98468,17,917.7396,0,55.13486,18,992.4276
53.20686,15,798.1029,0,55.42831,18,997.7096
52.32639,15,784.8958,0,54.82925,18,986.9265
52.61395,16,841.8232,0,55.11997,19,1047.279
50.70373,16,811.2597,0,54.82346,18,986.8222
51.25064,17,871.2609,0,54.61486,17,928.4527
50.73034,17,862.4158,0,53.80487,17,914.6829
51.58737,18,928.5726,0,54.69008,17,929.7313
50.32666,17,855.5532,0,54.41114,16,870.5782
49.76572,18,895.7829,0,55.23369,17,938.9728
49.94556,17,849.0746,0,55.4426,16,887.0817
50.49072,18,908.833,0,55.75611,17,947.8538
50.33428,18,906.017,0,56.52264,17,960.8849
50.73547,18,913.2384,0,56.66988,17,963.3879
49.74212,18,895.3582,0,56.17377,17,954.954
48.60393,19,923.4747,0,55.93396,17,950.8774
51.56325,19,979.7017,0,56.30175,17,957.1298
49.11584,19,933.201,0,56.02304,18,1008.415
50.91486,18,916.4674,0,55.90231,18,1006.242
49.17673,18,885.1811,0,54.96852,18,989.4335
49.81251,18,896.6251,0,55.33746,16,885.3994
47.65654,18,857.8178,0,52.33104,16,837.2967
49.55411,16,792.8658,0,55.3331,16,885.3297
48.11512,17,817.957,0,51.67248,17,878.4321
47.86871,16,765.8994,0,52.2579,17,888.3843
47.6192,17,809.5264,0,50.98975,18,917.8154
47.98561,17,815.7553,0,53.15838,18,956.8508
50.71918,17,862.2261,0,54.79222,16,876.6756
49.41948,18,889.5505,0,55.39816,17,941.7687
50.04268,18,900.7682,0,54.66344,17,929.2786
49.62434,19,942.8624,0,55.95035,18,1007.106
48.67437,19,924.8129,0,55.85155,18,1005.328
48.12773,20,962.5546,0,56.61885,16,905.9017
48.82595,20,976.5191,0,56.61885,16,905.9017
48.83018,21,1025.434,0,55.3068,17,940.2156
46.15896,20,923.1792,0,56.39592,16,902.3347
48.39878,19,919.5768,0,54.31313,17,923.3232
48.54356,18,873.784,0,54.0959,16,865.5344
49.67552,19,943.8349,0,53.99703,17,917.9495
49.16907,19,934.2123,0,53.75614,16,860.0983
50.23744,20,1004.749,0,53.73486,17,913.4926
48.65382,20,973.0765,0,54.40284,17,924.8483
50.79573,18,914.3231,0,54.83583,15,822.5374
51.74494,17,879.664,0,54.83583,15,822.5374
49.59386,17,843.0956,0,55.19074,16,883.0518
51.51383,17,875.7351,0,55.19074,16,883.0518
49.08637,18,883.5546,0,55.43356,17,942.3706
50.13016,18,902.3429,0,55.43356,17,942.3706
50.54708,19,960.3945,0,54.24581,16,867.933
48.65295,19,924.4061,0,53.9327,16,862.9232
50.17471,20,1003.494,0,52.05684,17,884.9662
49.98149,20,999.6299,0,53.25359,17,905.311
46.69992,21,980.6984,0,51.66043,18,929.8878
48.18207,20,963.6414,0,54.34201,18,978.1561
46.14499,21,969.0449,0,52.54025,18,945.7245
50.27544,19,955.2335,0,54.40456,18,979.2822
48.66247,20,973.2494,0,52.0999,18,937.7982
48.9537,19,930.1203,0,55.0087,18,990.1566
46.50044,19,883.5084,0,54.76205,17,930.9548
47.20064,19,896.8121,0,55.95136,16,895.2218
50.26352,18,904.7433,0,55.95136,16,895.2218
47.8203,19,908.5856,0,55.71094,16,891.375
47.06573,19,894.249,0,55.71094,16,891.375
50.4087,18,907.3565,0,56.14267,17,954.4254
50.00391,18,900.0704,0,56.38717,16,902.1948
48.53391,19,922.1443,0,55.6225,17,945.5825
49.08037,19,932.527,0,55.6225,17,945.5825
49.0939,20,981.878,0,55.43171,17,942.3391
50.02706,20,1000.541,0,55.43171,17,942.3391
48.45686,21,1017.594,0,54.74741,18,985.4534
48.34682,21,1015.283,0,55.09379,17,936.5944
50.92927,20,1018.585,0,55.247,18,994.446
50.75752,17,862.8778,0,54.34886,18,978.2795
50.55383,16,808.8613,0,54.7834,18,986.1012
49.90088,16,798.414,0,55.66623,17,946.3258
51.3272,17,872.5624,0,55.4269,17,942.2573
51.16596,17,869.8214,0,55.4269,17,942.2573
49.12516,18,884.2529,0,54.11872,16,865.8996
51.19049,18,921.4289,0,54.42796,16,870.8474
48.9002,19,929.1038,0,53.96729,17,917.444
48.82037,19,927.587,0,53.77835,17,914.2321
49.86828,19,947.4974,0,54.01414,18,972.2545
49.66673,19,943.6678,0,53.40852,17,907.9448
48.27061,20,965.4122,0,53.79992,18,968.3986
48.14319,20,962.8638,0,53.90316,17,916.3538
45.01524,19,855.2896,0,52.15923,17,886.7069
47.81748,19,908.5322,0,53.4705,16,855.5281
45.34296,20,906.8593,0,49.47554,16,791.6087
47.02723,20,940.5445,0,52.43297,16,838.9276
46.13527,20,922.7054,0,52.43297,16,838.9276
48.45783,19,920.6988,0,52.01188,16,832.1901
49.55089,19,941.4669,0,51.08669,16,817.387
48.07373,20,961.4745,0,51.1085,15,766.6274
47.96679,20,959.3359,0,51.04727,15,765.7091
47.38549,21,995.0953,0,52.37243,16,837.9589
49.97479,20,999.4958,0,51.23096,16,819.6953
50.42443,18,907.6398,0,51.6465,17,877.9904
50.96326,15,764.4489,0,51.41695,17,874.0881
50.27167,16,804.3467,0,51.84888,18,933.2799
50.82303,16,813.1685,0,51.84888,18,933.2799
49.18816,16,787.0106,0,51.99231,19,987.8539
48.40751,16,774.5201,0,52.44406,18,943.9931
48.51918,17,824.826,0,52.93531,19,1005.771
49.10446,17,834.7759,0,52.93531,19,1005.771
49.28959,18,887.2125,0,52.72395,20,1054.479
49.36458,18,888.5625,0,52.80085,18,950.4152
49.18246,18,885.2844,0,53.41952,17,908.1318
49.7372,18,895.2697,0,53.41952,17,908.1318
48.80554,19,927.3053,0,52.57538,17,893.7814
49.6777,19,943.8763,0,53.09513,17,902.6172
49.25643,19,935.8721,0,52.71378,17,896.1343
50.20575,19,953.9092,0,53.57053,17,910.6991
47.42617,20,948.5235,0,51.88359,18,933.9047
50.06651,19,951.2637,0,53.71393,18,966.8507
48.3578,20,967.1559,0,51.87776,18,933.7997
50.00856,20,1000.171,0,54.63441,17,928.7849
48.24825,19,916.7167,0,51.58614,18,928.5504
50.037,19,950.7031,0,55.30607,18,995.5093
49.78357,19,945.8878,0,55.20439,18,993.6791
48.8102,19,927.3937,0,54.47911,19,1035.103
50.34511,19,956.5571,0,53.98726,19,1025.758
51.39831,20,1027.966,0,54.75673,19,1040.378
49.24508,20,984.9015,0,53.89023,19,1023.914
49.9675,20,999.35,0,55.25631,19,1049.87
49.90472,19,948.1896,0,55.26955,19,1050.121
49.23321,19,935.431,0,54.71029,20,1094.206
48.78473,19,926.9098,0,56.30557,17,957.1946
50.0841,20,1001.682,0,55.36589,18,996.5861
49.96144,20,999.2288,0,56.08434,16,897.3494
49.55814,21,1040.721,0,54.39082,17,924.6439
50.92158,21,1069.353,0,54.4779,17,926.1243
51.07197,19,970.3674,0,54.97245,18,989.504
49.71637,18,894.8947,0,54.61326,18,983.0387
48.98964,19,930.8031,0,54.99431,16,879.909
50.40231,19,957.6439,0,54.99431,16,879.909
52.01936,19,988.3679,0,54.48643,17,926.2693
50.34766,18,906.2579,0,53.74247,15,806.137
50.11274,19,952.1422,0,52.98137,16,847.702
50.57341,16,809.1746,0,53.67659,16,858.8254
51.10503,17,868.7855,0,52.6612,17,895.2404
52.76266,17,896.9652,0,53.08689,17,902.4772
50.1309,18,902.3561,0,52.41328,17,891.0258
50.93201,18,916.7762,0,53.78251,17,914.3027
48.14238,19,914.7052,0,49.83987,18,897.1177
52.54763,17,893.3098,0,52.26145,17,888.4446
52.64344,17,894.9384,0,53.77767,14,752.8874
51.74524,18,931.4144,0,54.10873,14,757.5222
51.04919,17,867.8363,0,54.10873,14,757.5222
51.76871,18,931.8367,0,53.37144,15,800.5715
53.53058,18,963.5504,0,53.37144,15,800.5715
53.31324,18,959.6382,0,53.35128,16,853.6205
53.33953,16,853.4325,0,53.35128,16,853.6205
52.74866,17,896.7272,0,53.00827,16,848.1323
50.841,17,864.297,0,52.79346,16,844.6954
49.91688,18,898.5038,0,52.53963,17,893.1738
49.71087,18,894.7956,0,52.83038,17,898.1165
51.13771,19,971.6166,0,52.49138,17,892.3535
50.92465,19,967.5683,0,52.70562,17,895.9955
47.51108,20,950.2216,0,50.84824,18,915.2682
48.48398,20,969.6796,0,51.3038,17,872.1647
52.01978,19,988.3759,0,52.32299,18,941.8138
52.743,19,1002.117,0,51.03106,18,918.5591
50.26585,20,1005.317,0,50.16628,19,953.1593
50.93884,20,1018.777,0,49.85999,19,947.3398
50.89824,21,1068.863,0,51.64992,20,1032.998
52.38358,18,942.9044,0,51.57349,20,1031.47
53.09354,16,849.4966,0,50.94115,19,967.8818
53.2214,16,851.5424,0,50.61066,19,961.6025
53.93996,17,916.9792,0,52.32386,20,1046.477
53.99823,17,917.9699,0,48.61203,20,972.2407
51.9085,17,882.4445,0,49.30334,21,1035.37
53.44042,17,908.4872,0,50.70005,20,1014.001
50.31919,18,905.7455,0,51.89464,18,934.1036
49.1699,18,885.0581,0,54.41996,18,979.5592
49.01711,19,931.3251,0,51.6949,19,982.2031
52.2904,19,993.5176,0,55.21376,16,883.4202
49.04789,20,980.9579,0,51.76291,17,879.9694
49.4507,18,890.1125,0,55.45684,17,942.7664
52.78193,16,844.5108,0,54.83623,16,877.3796
52.69537,17,895.8212,0,54.89035,17,933.136
50.72905,17,862.3939,0,54.53281,17,927.0578
51.29279,18,923.2701,0,54.27777,18,976.9999
52.47234,18,944.5021,0,53.54753,18,963.8555
51.28377,17,871.8241,0,53.26368,19,1012.01
51.65273,17,878.0963,0,53.81129,18,968.6032
50.98074,18,917.6533,0,54.05774,18,973.0393
50.36095,18,906.4971,0,54.54195,18,981.7551
49.85445,18,897.3802,0,54.78692,19,1040.951
50.26507,17,854.5062,0,54.81163,19,1041.421
51.3827,18,924.8886,0,55.37206,17,941.3251
50.36221,18,906.5198,0,55.0223,17,935.3791
50.41158,19,957.82,0,54.25558,17,922.345
51.53094,19,979.0878,0,54.38777,17,924.5921
50.74744,20,1014.949,0,55.11014,17,936.8723
51.05,19,969.9501,0,53.55105,15,803.2658
49.85395,17,847.5171,0,54.80107,16,876.8171
48.01033,17,816.1757,0,53.30283,16,852.8453
50.50293,18,909.0527,0,52.30404,17,889.1687
49.66738,18,894.0129,0,52.43593,17,891.4108
47.66808,19,905.6936,0,52.92166,18,952.5899
50.24234,19,954.6046,0,52.00674,18,936.1213
48.71947,20,974.3894,0,50.08752,19,951.6628
50.7084,18,912.7513,0,51.92715,18,934.6887
47.97992,18,863.6386,0,51.98401,19,987.6962
50.54122,18,909.7419,0,53.42399,17,908.2078
46.98734,18,845.772,0,51.33796,15,770.0694
48.11465,18,866.0637,0,55.08399,15,826.2598
50.61236,18,911.0225,0,54.77483,14,766.8477
49.35153,19,937.6791,0,54.92857,15,823.9285
48.61986,19,923.7773,0,54.92857,15,823.9285
52.45979,18,944.2762,0,55.1807,16,882.8912
52.18573,16,834.9717,0,55.1807,16,882.8912
50.04025,17,850.6843,0,54.98756,17,934.7886
51.5439,17,876.2462,0,53.49429,17,909.403
50.18206,18,903.277,0,54.382,18,978.8761
51.21845,18,921.9321,0,53.71187,18,966.8136
50.59533,19,961.3113,0,54.11805,17,920.0069
50.41515,18,907.4727,0,54.11805,17,920.0069
51.86853,18,933.6336,0,53.49032,18,962.8257
49.35949,18,888.4708,0,53.77,18,967.86
49.65082,19,943.3656,0,53.18457,19,1010.507
50.93668,18,916.8602,0,54.36093,17,924.1359
50.23343,18,904.2018,0,54.81851,18,986.7332
50.76636,18,913.7944,0,54.04983,18,972.897
47.87035,19,909.5366,0,55.15527,19,1047.95
49.58182,19,942.0546,0,54.79886,18,986.3795
49.90868,18,898.3563,0,54.06837,19,1027.299
49.0323,18,882.5814,0,55.49408,18,998.8934
49.66864,19,943.7042,0,55.58101,18,1000.458
49.77919,19,945.8046,0,55.27376,17,939.6539
49.37065,19,938.0423,0,54.34865,18,978.2756
50.07098,19,951.3486,0,55.75327,17,947.8055
47.23265,20,944.653,0,53.82621,18,968.8717
49.71735,20,994.347,0,55.74775,17,947.7117
46.59244,21,978.4413,0,52.98407,18,953.7132
50.62601,20,1012.52,0,56.12779,16,898.0447
48.43899,20,968.7798,0,52.6198,17,894.5367
50.8672,20,1017.344,0,55.62187,17,945.5718
50.96696,17,866.4384,0,55.62187,17,945.5718
49.07147,18,883.2865,0,55.00054,17,935.0092
49.64733,18,893.6519,0,54.91813,15,823.7719
52.10809,19,990.0538,0,55.56615,15,833.4922
50.05654,19,951.0742,0,55.56615,15,833.4922
51.69609,19,982.2256,0,54.80619,16,876.899
51.70114,15,775.5171,0,54.35212,16,869.6339
51.28936,16,820.6298,0,53.37603,17,907.3925
50.0365,16,800.584,0,54.64996,16,874.3994
50.35563,17,856.0457,0,54.96115,17,934.3397
50.77088,17,863.1049,0,54.14756,17,920.5085
48.45175,18,872.1315,0,54.57323,18,982.3181
49.98367,18,899.7061,0,54.91978,18,988.556
48.86745,19,928.4816,0,55.51658,18,999.2985
49.10021,17,834.7036,0,55.81703,16,893.0724
49.64289,18,893.572,0,54.62219,17,928.5772
48.27335,18,868.9203,0,55.37575,14,775.2605
49.67669,19,943.8571,0,55.08957,15,826.3436
48.88968,18,880.0143,0,55.08957,15,826.3436
47.73114,19,906.8916,0,54.5111,16,872.1777
49.6265,19,942.9034,0,55.18359,16,882.9375
49.48143,19,940.1471,0,53.9205,17,916.6486
48.59642,19,923.3319,0,55.90331,17,950.3563
47.85978,19,909.3358,0,54.41598,17,925.0716
48.89899,19,929.0808,0,54.85423,17,932.5219
46.15146,20,923.0292,0,51.92192,17,882.6727
48.37296,20,967.4592,0,54.94727,17,934.1036
47.07587,21,988.5934,0,52.60825,18,946.9485
49.21827,21,1033.584,0,55.23718,18,994.2693
50.89259,18,916.0666,0,55.0753,18,991.3553
51.25296,18,922.5533,0,54.05046,18,972.9083
48.17092,18,867.0766,0,54.33003,17,923.6105
51.76385,19,983.5131,0,54.50813,18,981.1464
51.37261,19,976.0795,0,54.71972,18,984.9549
49.94294,20,998.8589,0,54.83919,19,1041.945
49.29641,20,985.9283,0,54.12282,19,1028.333
50.98204,21,1070.623,0,55.14714,17,937.5013
53.66196,18,965.9153,0,55.36426,16,885.8282
54.25959,17,922.4131,0,54.22048,16,867.5277
54.43258,17,925.3538,0,55.7063,15,835.5945
54.33028,18,977.9451,0,56.07756,16,897.241
54.04234,18,972.7621,0,55.92457,15,838.8685
54.8776,18,987.7968,0,54.9553,16,879.2848
55.44893,18,998.0807,0,53.99418,16,863.9069
53.94885,19,1025.028,0,54.27507,17,922.6761
53.81861,18,968.735,0,54.56229,17,927.5588
54.4151,19,1033.887,0,55.2327,18,994.1885
55.05998,19,1046.14,0,55.45927,18,998.267
55.82326,18,1004.819,0,53.88229,17,915.999
55.47654,18,998.5778,0,52.94698,16,847.1517
55.39081,19,1052.425,0,55.5364,17,944.1187
54.99623,19,1044.928,0,53.85183,17,915.481
54.38559,20,1087.712,0,53.49677,18,962.9418
53.49544,20,1069.909,0,54.18978,18,975.4161
53.80249,18,968.4448,0,51.38273,17,873.5064
55.59512,18,1000.712,0,55.70259,16,891.2414
54.08903,17,919.5135,0,52.19387,17,887.2957
55.80874,16,892.9398,0,53.2817,16,852.5073
52.57906,17,893.844,0,51.70721,17,879.0226
56.0116,16,896.1855,0,55.00781,16,880.1249
55.6369,15,834.5535,0,55.00781,16,880.1249
55.51133,16,888.1813,0,54.91905,16,878.7048
55.30448,15,829.5671,0,54.91905,16,878.7048
55.33231,15,829.9846,0,54.21666,17,921.6832
55.03019,15,825.4529,0,54.21666,17,921.6832
55.4786,16,887.6577,0,53.83063,18,968.9513
54.83438,16,877.3502,0,53.83063,18,968.9513
54.08232,17,919.3995,0,53.86556,19,1023.446
53.4143,17,908.0432,0,52.37416,18,942.7348
53.27396,18,958.9312,0,53.23451,18,958.2211
53.6305,15,804.4575,0,53.81599,17,914.8719
54.28972,15,814.3458,0,53.88519,18,969.9333
53.7605,15,806.4075,0,54.94656,18,989.0381
53.44518,16,855.1229,0,54.63699,18,983.4659
54.18262,16,866.922,0,54.89771,17,933.261
53.89293,16,862.2869,0,53.89932,17,916.2885
53.95108,16,863.2172,0,54.33832,17,923.7515
53.19117,16,851.0588,0,54.85526,18,987.3947
52.58463,16,841.3541,0,52.83969,17,898.2747
53.23783,16,851.8053,0,55.11915,17,937.0256
52.57741,16,841.2385,0,55.4988,15,832.4821
52.1048,17,885.7816,0,54.43636,16,870.9818
52.66417,17,895.2908,0,53.23219,16,851.715
53.91653,18,970.4976,0,51.99673,17,883.9445
52.12785,18,938.3012,0,53.48037,16,855.6859
50.58081,19,961.0355,0,51.58094,17,876.876
51.48935,19,978.2975,0,52.65914,17,895.2054
49.7042,19,944.3798,0,50.53006,18,909.541
51.97505,19,987.5259,0,52.89582,18,952.1248
51.01521,17,867.2585,0,54.52632,16,872.4211
52.17926,18,939.2267,0,55.52833,17,943.9816
51.5695,18,928.2509,0,53.3702,17,907.2933
51.61965,19,980.7733,0,53.38654,18,960.9578
52.41468,18,943.4642,0,53.90583,18,970.3049
51.26497,18,922.7695,0,53.95729,19,1025.189
NaN,1,NaN,0,NaN,1,NaN
Infinity,1,Infinity,0,Infinity,1,Infinity
64.51834,2,129.0367,0,59.77238,2,119.5448
106.9964,2,213.9927,0,96.37939,2,192.7588
58.91431,3,176.7429,0,56.53848,3,169.6154
77.87076,3,233.6123,0,75.32323,3,225.9697
58.44709,4,233.7883,0,58.03165,4,232.1266
67.15809,4,268.6324,0,65.84781,4,263.3912
60.11186,5,300.5593,0,57.31495,5,286.5748
63.76559,5,318.828,0,64.25291,5,321.2646
58.2053,6,349.2318,0,58.95219,6,353.7131
63.00051,6,378.0031,0,63.14656,6,378.8793
60.06575,7,420.4603,0,59.89663,7,419.2764
60.75351,7,425.2745,0,58.6908,7,410.8356
58.53566,8,468.2853,0,57.79906,8,462.3925
58.53566,8,468.2853,0,55.38953,8,443.1163
56.65969,9,509.9372,0,55.50971,9,499.5874
56.65969,9,509.9372,0,56.97316,9,512.7584
55.29932,10,552.9932,0,54.2768,10,542.768
55.29932,10,552.9932,0,54.68744,10,546.8744
54.30558,11,597.3614,0,56.70085,11,623.7094
55.37291,11,609.1021,0,54.33692,11,597.7061
55.82019,12,669.8423,0,53.92569,12,647.1083
55.82019,12,669.8423,0,52.89529,12,634.7434
55.34492,13,719.484,0,52.01085,13,676.141
55.34492,13,719.484,0,51.59666,13,670.7566
55.14299,14,772.0018,0,50.89711,14,712.5596
55.14299,14,772.0018,0,52.13491,14,729.8888
54.49529,15,817.4293,0,52.38576,15,785.7864
54.49529,15,817.4293,0,50.62914,15,759.4371
55.01752,16,880.2804,0,51.40708,16,822.5132
55.01752,16,880.2804,0,50.64195,16,810.2712
54.62859,16,874.0574,0,52.91869,17,899.6178
54.62859,16,874.0574,0,52.4889,17,892.3113
54.19107,17,921.2483,0,50.59355,18,910.6838
54.19107,17,921.2483,0,51.52771,17,875.9711
54.61589,18,983.0859,0,49.33087,18,887.9556
54.61589,18,983.0859,0,52.19987,18,939.5977
55.01125,18,990.2025,0,47.7591,19,907.4229
55.01125,18,990.2025,0,48.59576,19,923.3195
54.67995,19,1038.919,0,51.19083,20,1023.817
54.37052,18,978.6694,0,50.87222,20,1017.444
54.91897,17,933.6224,0,47.36219,21,994.606
54.91897,17,933.6224,0,47.53225,19,903.1127
53.90739,18,970.3331,0,50.04778,20,1000.956
54.18931,18,975.4076,0,49.2569,17,837.3674
54.01321,18,972.2377,0,45.40426,18,817.2767
54.29581,18,977.3245,0,49.34968,18,888.2943
53.32361,19,1013.149,0,47.44386,18,853.9894
54.13582,18,974.4448,0,45.46262,18,818.3272
53.64038,19,1019.167,0,48.69905,19,925.282
54.22668,19,1030.307,0,47.78338,19,907.8842
54.19751,20,1083.95,0,50.05703,20,1001.141
53.81114,18,968.6006,0,47.40514,20,948.1028
53.78556,18,968.14,0,45.05015,21,946.0532
54.40328,18,979.259,0,48.97981,20,979.5963
54.80141,19,1041.227,0,49.15633,20,983.1265
54.80141,19,1041.227,0,47.01193,20,940.2386
54.88768,19,1042.866,0,48.85303,21,1025.914
55.50364,18,999.0654,0,47.14524,21,990.05
55.34954,16,885.5927,0,48.75061,22,1072.514
55.34954,16,885.5927,0,46.37773,22,1020.31
55.25554,17,939.3441,0,51.4053,21,1079.511
